public_id,coordX,coordY,coordZ,x_length,y_length,z_length,probability
191,219.0,233.55709838867188,205.17710876464844,7.88726806640625,10.114242553710938,39.691436767578125,0.002815277548506856
191,284.3638916015625,262.09710693359375,353.78692626953125,56.810211181640625,66.14878845214844,156.12442016601562,0.0028042916674166918
191,220.397216796875,76.14031219482422,422.84033203125,6.2055816650390625,36.91800308227539,12.680572509765625,0.0027921581640839577
191,40.90015411376953,286.45965576171875,521.1927490234375,16.612712860107422,107.52430725097656,43.78045654296875,0.005093850661069155
191,320.7872314453125,234.67721557617188,383.33837890625,11.661163330078125,12.354476928710938,34.777679443359375,0.0027244407683610916
191,141.93746948242188,18.605844497680664,387.42742919921875,23.561355590820312,24.116819381713867,64.21621704101562,0.00420828303322196
191,207.89239501953125,559.6234130859375,464.8794250488281,29.371505737304688,243.75299072265625,86.56597900390625,0.002565892646089196
191,29.412174224853516,262.033935546875,175.86416625976562,47.03340148925781,54.86024475097656,115.07149505615234,0.0025043922942131758
191,278.52142333984375,244.59921264648438,104.53074645996094,8.326507568359375,32.19844055175781,15.552810668945312,0.0024886366445571184
191,349.12493896484375,233.43875122070312,674.030517578125,8.75018310546875,9.877456665039062,32.45623779296875,0.0024209292605519295
191,313.26641845703125,249.88958740234375,138.37295532226562,12.46710205078125,30.6890869140625,34.93147277832031,0.0038108250591903925
191,291.65576171875,235.93789672851562,631.0550537109375,15.634063720703125,14.652053833007812,43.96734619140625,0.005076415371149778
191,134.80880737304688,233.91677856445312,347.04766845703125,10.903518676757812,10.732559204101562,34.764862060546875,0.0023701642639935017
191,294.0890808105469,412.39678955078125,825.701904296875,100.82307434082031,309.3785095214844,75.59613037109375,0.004197527654469013
191,133.40420532226562,233.6517791748047,175.44314575195312,7.9986419677734375,9.0101318359375,33.33241271972656,0.0023457256611436605
191,57.94618225097656,441.0817565917969,387.9388427734375,35.13716125488281,91.940185546875,82.30307006835938,0.0022510907147079706
191,211.1875,240.82052612304688,361.625,12.896484375,12.64105224609375,67.83856201171875,0.0022501626517623663
191,133.55836486816406,159.05665588378906,422.2522888183594,8.288787841796875,29.706146240234375,11.50457763671875,0.00222002062946558
191,348.72125244140625,250.5472869873047,854.576171875,9.16387939453125,32.094573974609375,17.84759521484375,0.0021966807544231415
191,45.125,380.5,354.09771728515625,10.45083236694336,66.19430541992188,67.1954345703125,0.0021938749123364687
191,34.00775146484375,239.72207641601562,580.2354125976562,3.449047088623047,19.225234985351562,33.9501953125,0.003691786201670766
191,315.78887939453125,238.90968322753906,471.7891845703125,7.4222412109375,18.118133544921875,33.487579345703125,0.0021912020165473223
191,314.42144775390625,236.708251953125,660.833984375,13.509674072265625,4.4165191650390625,28.36627197265625,0.0021691680885851383
191,304.6153564453125,266.0208740234375,490.44317626953125,28.75225830078125,62.60536193847656,93.39730834960938,0.0036476869136095047
191,36.33242416381836,568.6922607421875,646.3079833984375,47.04784393310547,212.03762817382812,261.12530517578125,0.0021209714468568563
191,2.0538055896759033,243.75001525878906,139.0325927734375,3.1076111793518066,18.500091552734375,34.15040588378906,0.002120337216183543
191,192.46292114257812,243.9033660888672,227.99075317382812,18.815567016601562,18.806732177734375,55.373291015625,0.002115878975018859
191,280.9226989746094,234.3319091796875,579.65673828125,9.45806884765625,11.535598754882812,30.0062255859375,0.005241176579147577
191,155.6477813720703,525.4683837890625,292.31439208984375,68.77620697021484,290.63970947265625,290.0155944824219,0.0020518223755061626
191,134.75946044921875,247.4728240966797,758.4815063476562,11.071823120117188,25.945648193359375,18.036865234375,0.002008509822189808
191,290.6826171875,113.94296264648438,130.29429626464844,20.11285400390625,66.34813690185547,40.78497314453125,0.001968013821169734
191,146.94955444335938,557.3092651367188,524.534423828125,77.8293228149414,236.59939575195312,204.83831787109375,0.0033516595140099525
191,317.282470703125,99.53469848632812,103.25,4.43505859375,40.223106384277344,13.45599365234375,0.00196156301535666
191,183.86001586914062,236.84022521972656,704.0516357421875,13.890380859375,4.680419921875,30.27423095703125,0.0032115825451910496
191,32.35584259033203,243.91554260253906,535.11669921875,14.756744384765625,18.8310546875,16.76654052734375,0.0019423607736825943
191,8.209016799926758,238.45162963867188,533.1763916015625,11.683284759521484,19.903305053710938,20.64715576171875,0.0019112024456262589
191,206.8125,148.25,398.125,5.562164306640625,36.09033203125,24.4591064453125,0.0018785265274345875
191,208.1737060546875,234.98907470703125,749.72998046875,17.07086181640625,12.978164672851562,37.5787353515625,0.0017444557743147016
191,269.4556884765625,253.227294921875,126.40174865722656,18.574676513671875,37.45463562011719,59.803497314453125,0.0017246538773179054
191,313.16845703125,266.3921203613281,532.363037109375,13.555572509765625,71.14128112792969,69.32180786132812,0.0035955070052295923
191,346.39324951171875,240.68875122070312,627.6263427734375,13.122955322265625,12.031814575195312,30.53594970703125,0.0026993209030479193
191,189.31680297851562,176.75,399.15625,4.3664093017578125,32.21307373046875,47.54461669921875,0.001534355920739472
191,202.40625,232.66122436523438,455.0,15.640899658203125,8.322433471679688,38.5113525390625,0.0015233358135446906
191,208.9510498046875,262.453857421875,282.58612060546875,12.534759521484375,19.936370849609375,23.506195068359375,0.0014615426771342754
191,307.0,243.0,503.375,8.78387451171875,16.983963012695312,24.476165771484375,0.0014461941318586469
191,235.875,123.4375,143.25,9.33203125,41.889854431152344,32.47564697265625,0.0014360216446220875
191,241.3125,204.25,443.95477294921875,11.112503051757812,52.4571533203125,7.090484619140625,0.0014131334610283375
191,162.75,376.0,766.75,31.2955322265625,40.1669921875,33.9892578125,0.0014063516864553094
191,199.375,230.8236541748047,272.0,13.6168212890625,4.647308349609375,32.67234802246094,0.0013622707920148969
191,104.47917938232422,235.47988891601562,105.89698791503906,12.051864624023438,13.959762573242188,18.215896606445312,0.003121286164969206
191,297.4375,259.71527099609375,855.75,15.9029541015625,50.430572509765625,15.310791015625,0.0013453165302053094
191,88.05699157714844,490.98638916015625,473.87066650390625,72.54052734375,267.40478515625,132.25045776367188,0.0029677574057132006
191,259.0625,26.327360153198242,482.12603759765625,50.2733154296875,43.654720306396484,131.2520751953125,0.0013173421612009406
191,128.43228149414062,419.3368835449219,157.8685302734375,103.53070068359375,351.06756591796875,122.73703002929688,0.0013090773718431592
191,175.9375,16.5546875,392.4375,9.897384643554688,17.036697387695312,22.796142578125,0.0012876723194494843
191,222.1875,165.75,490.8125,32.3255615234375,108.6219482421875,84.373779296875,0.0012783474521711469
191,296.5,233.0,434.1875,10.780029296875,8.33905029296875,28.87933349609375,0.0012647841358557343
191,16.125377655029297,387.24810791015625,343.68408203125,12.677408218383789,48.666595458984375,46.262542724609375,0.0020741468761116266
191,291.25,408.375,855.2684326171875,31.88427734375,112.92092895507812,16.463134765625,0.0012164645595476031
191,6.256362438201904,314.1875,333.42291259765625,11.512724876403809,77.8685302734375,25.845794677734375,0.0012096829013898969
191,265.4375,11.499999046325684,426.63165283203125,14.9713134765625,13.916501998901367,20.2633056640625,0.0012054443359375
191,315.28125,266.6875,855.5,17.249755859375,60.45433044433594,15.262939453125,0.0011647542705759406
191,296.90625,237.43408203125,616.875,9.7493896484375,5.8681640625,24.9832763671875,0.0011444091796875
191,323.25,230.89968872070312,657.625,12.30621337890625,4.7993927001953125,27.289306640625,0.0011257595615461469
191,95.625,153.25,419.9823913574219,11.085960388183594,31.61041259765625,6.96478271484375,0.0011181301670148969
191,283.22247314453125,282.16693115234375,198.8899383544922,55.613739013671875,107.0457763671875,182.74124145507812,0.001909842947497964
191,190.93310546875,167.30030822753906,407.7992248535156,12.707366943359375,37.45294189453125,49.68450927734375,0.0011122551513835788
191,219.056884765625,240.0687255859375,348.25537109375,11.530426025390625,11.137451171875,37.628265380859375,0.0019402645993977785
191,34.87360382080078,235.7808837890625,745.0,4.747211456298828,14.561752319335938,32.4736328125,0.0011003281688317657
191,298.375,232.0976104736328,327.875,9.99896240234375,7.195220947265625,29.32794189453125,0.0010918511543422937
191,221.55091857910156,235.69093322753906,272.625,3.898162841796875,14.381866455078125,41.4205322265625,0.0010867648525163531
191,191.1719970703125,580.2137451171875,438.212890625,29.558364868164062,200.14059448242188,18.57427978515625,0.0016706509049981833
191,88.1875,231.59222412109375,119.0,12.283477783203125,6.1844482421875,30.64666748046875,0.0010689629707485437
191,244.5625,253.16351318359375,526.0,25.834243774414062,37.3270263671875,30.99053955078125,0.0010647244052961469
191,346.3164367675781,305.0,493.75,14.36712646484375,102.56951904296875,82.75051879882812,0.0010630289325490594
191,168.77151489257812,258.7345886230469,288.943359375,19.566802978515625,48.46917724609375,118.60983276367188,0.0010545424884185195
191,345.8683166503906,158.2218780517578,130.63995361328125,14.92608642578125,171.44827270507812,64.4779281616211,0.0017690700478851795
191,209.27174377441406,240.17466735839844,273.7755432128906,22.936737060546875,15.33447265625,65.391357421875,0.0016825376078486443
191,248.9375,239.47021484375,535.8428955078125,12.486053466796875,21.940444946289062,15.314208984375,0.0010325113544240594
191,258.1875,151.5,420.3153076171875,12.407424926757812,54.3428955078125,7.630645751953125,0.0010231866035610437
191,88.8125,233.18441772460938,343.25457763671875,15.664413452148438,9.368820190429688,45.509124755859375,0.0010214911308139563
191,156.125,359.25,127.60205078125,32.00120544433594,128.695556640625,62.2041015625,0.0010197957744821906
191,143.71875,230.4888916015625,184.0,9.657958984375,3.9777679443359375,28.95611572265625,0.001007080078125
191,290.40625,80.5,371.125,12.269287109375,50.15185546875,30.990447998046875,0.0010053847217932343
191,61.250003814697266,473.75,508.75,19.81195831298828,37.418701171875,40.5,0.0010011460399255157
191,288.2573547363281,178.82281494140625,486.76788330078125,20.065673828125,98.84791564941406,49.188568115234375,0.002396244090050459
191,145.5,537.75,425.01849365234375,32.68878173828125,111.18212890625,17.037017822265625,0.0010011460399255157
191,94.87890625,471.5212097167969,9.945362091064453,33.083045959472656,143.45806884765625,18.844200134277344,0.0017722401535138488
191,186.375,239.25167846679688,238.5,8.62982177734375,9.503372192382812,31.874191284179688,0.0009960598545148969
191,72.375,237.97384643554688,144.25,14.08526611328125,6.94769287109375,34.37884521484375,0.0009926690254360437
191,317.8221130371094,289.25,645.875,3.35577392578125,26.14080810546875,31.4061279296875,0.0009892781963571906
191,161.78927612304688,259.6441650390625,727.948974609375,42.32112121582031,62.288299560546875,76.6785888671875,0.0009871242800727487
191,242.97386169433594,250.45260620117188,747.14697265625,21.5443115234375,32.43730163574219,39.2882080078125,0.0024949945509433746
191,104.125,531.0,335.5013427734375,10.87884521484375,35.087158203125,30.002655029296875,0.0009850396309047937
191,119.98016357421875,280.0877380371094,487.9656982421875,18.06456756591797,66.43928527832031,93.99600219726562,0.0017285706708207726
191,292.28125,35.4375,300.625,21.88836669921875,51.21807098388672,115.17219543457031,0.0009799533290788531
191,170.1324462890625,127.90264892578125,109.11384582519531,15.260208129882812,87.68850708007812,25.007766723632812,0.0016524262027814984
191,176.9501495361328,426.05828857421875,823.8763427734375,93.53616333007812,279.9690246582031,79.2474365234375,0.0021568441297858953
191,193.86248779296875,31.836997985839844,180.8995361328125,21.728286743164062,58.2952880859375,83.67347717285156,0.001613276544958353
191,20.497026443481445,337.02734375,706.3160400390625,38.491947174072266,199.1453857421875,121.8927001953125,0.0017222617752850056
191,317.534423828125,235.35086059570312,533.1150512695312,3.93115234375,13.70172119140625,20.7698974609375,0.0009672376909293234
191,34.1573486328125,243.525634765625,112.4375,3.314697265625,18.051284790039062,40.085350036621094,0.000965542218182236
191,169.125,237.47958374023438,757.9923706054688,11.78955078125,17.959182739257812,19.0152587890625,0.0009621514473110437
191,72.4375,236.14077758789062,325.8304443359375,12.745346069335938,15.28155517578125,10.660888671875,0.0009621514473110437
191,240.13568115234375,144.42977905273438,106.27352905273438,19.7440185546875,104.7944564819336,19.54706573486328,0.000962108199018985
191,176.4375,238.95147705078125,438.93768310546875,13.20001220703125,8.902969360351562,17.124603271484375,0.0009553697309456766
191,241.76937866210938,150.5561981201172,395.03704833984375,11.325820922851562,65.0406723022461,43.176422119140625,0.001628774218261242
191,200.324462890625,51.311676025390625,382.83984375,41.20924377441406,96.309326171875,118.00857543945312,0.002402704441919923
191,208.12001037597656,56.79497146606445,468.74578857421875,29.603363037109375,103.50154876708984,103.340087890625,0.0022712885402143
191,305.5,232.36813354492188,647.625,12.76214599609375,7.73626708984375,32.0694580078125,0.0009451971855014563
191,251.98370361328125,546.4025268554688,433.4653625488281,48.84294128417969,259.1978759765625,28.06927490234375,0.0015730679733678699
191,280.2309265136719,177.95887756347656,503.71295166015625,12.91729736328125,78.96585083007812,32.290069580078125,0.0009447634220123291
191,218.0,273.25,743.25,10.445465087890625,31.139678955078125,45.270751953125,0.0009435017709620297
191,169.13525390625,239.05096435546875,713.169921875,14.425201416015625,8.878799438476562,40.66412353515625,0.002156750299036503
191,62.03363037109375,299.7687683105469,61.512062072753906,73.8109130859375,137.5842742919922,122.02412414550781,0.002140042604878545
191,251.4375,58.25,421.5677490234375,13.660446166992188,32.47357177734375,10.135528564453125,0.00093841552734375
191,255.51126098632812,403.89599609375,324.9749755859375,121.43560791015625,315.9750061035156,245.05007934570312,0.0016501944046467543
191,130.55421447753906,234.06674194335938,390.65625,4.108428955078125,11.133468627929688,37.081329345703125,0.0009316338691860437
191,144.75,178.25,431.0,10.978668212890625,31.26397705078125,25.34759521484375,0.0009316338691860437
191,215.90625,142.75,442.49896240234375,12.5157470703125,38.9185791015625,10.00201416015625,0.0009299383964389563
191,189.93411254882812,132.25,424.1835632324219,3.1317901611328125,35.600067138671875,15.36712646484375,0.0009129841928370297
191,4.758457660675049,18.241226196289062,208.125,8.516915321350098,35.482452392578125,76.02279663085938,0.000911288836505264
191,233.47262573242188,243.37628173828125,326.8287658691406,13.950546264648438,17.087631225585938,12.65753173828125,0.0022190420422703028
191,267.625,237.875244140625,615.625,9.99359130859375,6.75048828125,27.755859375,0.000888400652911514
191,317.55645751953125,241.57501220703125,647.5625,3.887115478515625,14.150039672851562,29.591796875,0.0008595784311182797
191,112.42152404785156,241.94351196289062,104.6375732421875,11.577629089355469,14.887039184570312,16.27513885498047,0.000834981445223093
191,296.01068115234375,173.0017547607422,523.5022583007812,13.550933837890625,111.47196197509766,49.7542724609375,0.0008182739838957787
191,112.38224792480469,289.4787902832031,436.5533142089844,18.256393432617188,95.73133850097656,21.27008056640625,0.0014591836370527744
191,240.52401733398438,295.6002502441406,431.3148498535156,14.212936401367188,96.147216796875,132.69244384765625,0.0007572733447887003
191,239.13978576660156,245.27891540527344,576.5846557617188,24.596099853515625,21.322113037109375,60.5540771484375,0.0007435667794197798
191,257.46893310546875,244.1669158935547,396.27117919921875,20.833602905273438,20.8162841796875,74.6685791015625,0.0012750820023939013
191,48.804779052734375,273.4792785644531,437.966064453125,22.254589080810547,77.32963562011719,19.067901611328125,0.0007073080632835627
191,303.48199462890625,212.29098510742188,559.66455078125,12.3731689453125,71.18663024902344,28.2293701171875,0.0007030882989056408
191,190.23023986816406,252.41024780273438,831.450439453125,35.551605224609375,47.82051086425781,63.75848388671875,0.000701970187947154
191,247.82022094726562,208.97679138183594,561.51708984375,12.636642456054688,73.26187133789062,28.414794921875,0.0007002383936196566
191,322.22723388671875,250.57508850097656,276.8387451171875,43.511871337890625,44.150177001953125,117.85769653320312,0.0006964969797991216
191,216.80166625976562,261.51263427734375,287.61199951171875,11.916030883789062,14.253692626953125,26.764495849609375,0.0006950101815164089
191,346.82659912109375,282.8604736328125,331.142333984375,13.346771240234375,100.09976196289062,103.06393432617188,0.0006939531303942204
191,214.3992919921875,36.46444320678711,420.6810302734375,18.201446533203125,65.8854751586914,70.23153686523438,0.0011778241023421288
191,273.159423828125,315.1947021484375,851.08056640625,29.242401123046875,156.19357299804688,24.8388671875,0.0006884640897624195
191,232.04112243652344,206.91824340820312,34.194122314453125,88.67727661132812,298.01507568359375,67.38824462890625,0.0012428427580744028
191,341.9425964355469,25.13731575012207,311.26190185546875,22.48870849609375,29.887928009033203,93.76113891601562,0.001229404006153345
191,208.84384155273438,150.51312255859375,423.05804443359375,12.042877197265625,57.9390869140625,13.116119384765625,0.0006860741414129734
191,94.03448486328125,245.1678466796875,354.6282958984375,22.858779907226562,23.858871459960938,85.5994873046875,0.0016319125425070524
191,183.34689331054688,343.39154052734375,495.1695251464844,41.693756103515625,219.0408477783203,159.08392333984375,0.001224236679263413
191,308.254638671875,255.13070678710938,748.8135986328125,20.208526611328125,45.28392028808594,37.37286376953125,0.0011850440641865134
191,136.93028259277344,413.089111328125,725.40185546875,99.25467681884766,295.972412109375,84.1961669921875,0.0011917167576029897
191,56.82267379760742,349.9185485839844,798.6214599609375,68.39385223388672,234.054931640625,124.68927001953125,0.0011826156405732036
191,79.89226531982422,425.2504577636719,36.382537841796875,95.65010070800781,303.82330322265625,71.76507568359375,0.0006723572150804102
191,333.1234130859375,124.12550354003906,74.4255599975586,40.753143310546875,241.440673828125,147.8511199951172,0.0011770888231694698
191,136.69235229492188,35.15558624267578,352.6585693359375,21.033485412597656,62.215572357177734,64.317138671875,0.0011763001093640924
191,263.4658203125,240.40904235839844,590.0780639648438,13.29876708984375,11.134429931640625,35.4443359375,0.0006655848701484501
191,177.21820068359375,552.106201171875,432.17425537109375,25.307662963867188,153.54537963867188,27.745025634765625,0.0006612800643779337
191,258.5911865234375,414.2166442871094,732.1760864257812,107.15400695800781,319.15606689453125,70.647705078125,0.0006608895491808653
191,210.34820556640625,242.21629333496094,601.1444091796875,22.256027221679688,26.24200439453125,59.66748046875,0.0012106701033189893
191,189.61221313476562,269.4111328125,138.8404998779297,46.07658386230469,69.82228088378906,84.68102264404297,0.0013154862681403756
191,313.17254638671875,222.75,367.309814453125,11.373321533203125,57.144683837890625,56.368560791015625,0.0006570653640665114
191,148.7245330810547,299.97454833984375,501.96014404296875,40.340179443359375,130.5908203125,95.44107055664062,0.0011499013053253293
191,240.55551147460938,157.55899047851562,368.572998046875,16.567672729492188,59.01130676269531,51.191680908203125,0.0006432814407162368
191,173.59022521972656,107.99331665039062,333.39892578125,20.403289794921875,107.8651123046875,25.797821044921875,0.0011411074083298445
191,291.44720458984375,33.33824920654297,453.5320129394531,41.345184326171875,57.67649841308594,74.06402587890625,0.0006417500553652644
191,173.01614379882812,264.9753723144531,431.61114501953125,20.995330810546875,69.17823791503906,36.034759521484375,0.0011379218194633722
191,343.83172607421875,317.89910888671875,846.298828125,17.841888427734375,128.91079711914062,34.40240478515625,0.0006324051646515727
191,184.698974609375,288.0191955566406,721.77880859375,46.92091369628906,110.91056823730469,114.0245361328125,0.0014131662901490927
191,61.03640365600586,283.04547119140625,469.932861328125,34.62195587158203,105.14157104492188,100.45217895507812,0.0006315329228527844
191,10.565506935119629,457.81488037109375,752.8580322265625,17.82484245300293,117.45901489257812,29.28399658203125,0.0006310316384769976
191,26.903453826904297,275.47503662109375,641.3338623046875,30.151514053344727,81.95010375976562,135.92633056640625,0.000629499030765146
191,141.96755981445312,16.74871063232422,430.4324035644531,17.45953369140625,24.73038673400879,36.6063232421875,0.001493794727139175
191,23.866689682006836,60.14011764526367,489.7245788574219,44.87046432495117,113.97057342529297,146.44903564453125,0.0011313955765217543
191,346.1231994628906,252.13946533203125,425.0437316894531,14.753662109375,35.27891540527344,17.08740234375,0.0006249758298508823
191,139.9441680908203,132.68968200683594,503.4735412597656,22.10992431640625,159.5230712890625,80.05279541015625,0.0011205250630155206
191,150.8486785888672,356.92205810546875,74.47964477539062,45.51861572265625,235.47158813476562,147.95928955078125,0.0010983443353325129
191,7.669824600219727,391.38360595703125,333.6878967285156,14.169450759887695,72.13900756835938,26.37579345703125,0.0006175934104248881
191,53.77616500854492,408.7321472167969,143.35060119628906,90.28165435791016,309.79156494140625,93.7011947631836,0.0015735187334939837
191,127.92147827148438,161.0609130859375,416.8349609375,18.46245574951172,55.5955810546875,54.050140380859375,0.0006157890311442316
191,20.806991577148438,415.27764892578125,493.39862060546875,40.526763916015625,358.925048828125,100.20272827148438,0.0010990087175741792
191,121.3125,543.375,692.5,96.82689666748047,258.134033203125,303.42724609375,0.0005742391222156584
191,191.86221313476562,357.26861572265625,315.1871643066406,55.43388366699219,141.00631713867188,246.7442626953125,0.0010534432949498296
191,80.125,242.44107055664062,754.065673828125,13.539276123046875,15.88214111328125,26.86859130859375,0.0005447387811727822
191,191.19290161132812,556.3475952148438,416.20269775390625,54.47361755371094,227.65966796875,50.16534423828125,0.0009041724842973053
191,263.25,234.71237182617188,110.7578125,14.210983276367188,12.42474365234375,25.155899047851562,0.0004880269116256386
191,286.96875,235.42739868164062,504.0,11.28521728515625,13.854812622070312,28.25146484375,0.00048624674673192203
191,64.6875,402.125,850.5,31.71784210205078,131.04501342773438,22.17724609375,0.00048344931565225124
191,337.28125,399.8983154296875,802.6344604492188,28.2943115234375,95.20327758789062,121.7310791015625,0.0004737854178529233
191,344.3851623535156,250.25,481.5,18.22967529296875,42.97576904296875,54.84722900390625,0.0004661560233216733
191,211.50686645507812,583.1660766601562,429.5546875,39.40028381347656,144.2698974609375,20.008056640625,0.0008599982829764485
191,259.4375,253.58099365234375,478.25,44.60350036621094,38.16194152832031,106.67910766601562,0.00043284098501317203
191,24.5,240.8526153564453,519.875,11.222381591796875,12.705230712890625,28.7484130859375,0.000423431396484375
191,259.6875,134.5,219.5,25.441650390625,97.962646484375,67.94393920898438,0.00041707357740961015
191,195.5625,246.25,430.75,23.651535034179688,21.47515869140625,77.388671875,0.00041478476487100124
191,290.375,226.0,275.375,14.2747802734375,82.40350341796875,31.59759521484375,0.00041020711068995297
191,247.8125,309.25,451.5,13.170562744140625,45.709228515625,124.14892578125,0.00040944418287836015
191,157.64227294921875,283.0647277832031,508.49822998046875,24.531982421875,43.56719970703125,83.67300415039062,0.0007701674476265907
191,291.625,19.9908390045166,623.3750610351562,89.34806823730469,38.9816780090332,389.7344055175781,0.0003924051998183131
191,298.6875,238.25,263.5,13.5101318359375,89.94012451171875,36.84234619140625,0.0003893534594681114
191,206.0,349.0,850.0,33.405364990234375,182.17254638671875,22.21124267578125,0.00038782754563726485
191,111.375,237.75,118.25,13.472007751464844,17.205642700195312,88.17822265625,0.0003822326834779233
191,306.375,247.45098876953125,35.4581298828125,19.8736572265625,37.90196228027344,69.916259765625,0.0003822326834779233
191,218.0,197.375,834.0712890625,93.58522033691406,316.5946044921875,58.85748291015625,0.0003807067696470767
191,247.8125,241.25,400.5,11.8302001953125,12.27996826171875,55.9903564453125,0.0003799438418354839
191,314.25,175.75001525878906,523.0,15.8814697265625,110.66732788085938,47.137451171875,0.0003771464107558131
191,294.125,284.15625,120.53970336914062,11.4422607421875,89.94013977050781,48.07940673828125,0.00037511190748773515
191,281.75,237.02020263671875,759.25,16.75653076171875,17.040390014648438,15.595947265625,0.0003723144473042339
191,184.5,233.5,711.25,11.2239990234375,21.730911254882812,73.220703125,0.0003715515194926411
191,208.5625,498.0,436.921875,34.81089782714844,141.602783203125,19.077911376953125,0.0003715515194926411
191,332.56573486328125,91.43859100341797,323.87109375,41.868560791015625,173.87718200683594,247.2578125,0.0003695170162245631
191,256.18450927734375,271.5,356.85223388671875,12.009185791015625,25.791473388671875,34.64068603515625,0.0007217496749944985
191,51.58368682861328,289.76446533203125,291.2940979003906,77.59613037109375,122.52891540527344,279.84259033203125,0.0010451192501932383
191,80.5,176.25,464.0,18.31146240234375,40.62168884277344,50.634918212890625,0.0003646850527729839
191,249.125,155.375,400.25,11.112823486328125,84.76470947265625,43.95672607421875,0.00036417643423192203
191,223.5,313.0,326.75,11.390625,29.25885009765625,28.09832763671875,0.00036137900315225124
191,320.5235595703125,281.8615417480469,273.51495361328125,14.279754638671875,66.50514221191406,34.63433837890625,0.00071352394297719
191,95.34375,107.0625,412.0,29.78350067138672,101.79190063476562,65.9697265625,0.0003601074276957661
191,292.5,279.327880859375,741.3103637695312,44.55517578125,89.65580749511719,52.3792724609375,0.0003593444998841733
191,157.77755737304688,248.51492309570312,625.2188720703125,44.36088562011719,37.97489929199219,101.11151123046875,0.0010048372205346823
191,265.75,148.75,328.5335693359375,14.3763427734375,71.85352325439453,16.067169189453125,0.00035603842115961015
191,192.5,235.19284057617188,161.5,22.920745849609375,13.385665893554688,62.58964538574219,0.00035603842115961015
191,258.5072326660156,301.50714111328125,678.8887939453125,87.77278137207031,136.9451446533203,176.15533447265625,0.0007099281647242606
191,273.25,410.25,607.5,12.73529052734375,26.2586669921875,31.2088623046875,0.0003552754642441869
191,59.8809700012207,82.94570922851562,325.2038879394531,64.17609405517578,164.89141845703125,244.59228515625,0.0010264897719025612
191,152.1875,104.25,344.5,14.31829833984375,36.47887420654297,26.3353271484375,0.0003540038887877017
191,255.625,282.84375,707.5625,32.07830810546875,86.62254333496094,73.3643798828125,0.00035196938551962376
191,64.125,278.10577392578125,342.2751770019531,27.9212646484375,99.21157836914062,43.55035400390625,0.0003506978100631386
191,311.0018005371094,269.7904052734375,136.074462890625,16.35955810546875,82.58071899414062,68.88151550292969,0.0010421802289783955
191,328.656982421875,271.5699462890625,170.29806518554688,11.651275634765625,37.900787353515625,31.877395629882812,0.0006873292732052505
191,183.75,113.25,438.25,15.623779296875,70.9132080078125,32.169189453125,0.0003494262637104839
191,42.32979202270508,258.5091552734375,126.63764953613281,19.659584045410156,60.018280029296875,60.275299072265625,0.0003486633358988911
191,249.25,175.625,534.25,11.365402221679688,89.14433288574219,41.2252197265625,0.0003486633358988911
191,222.1875,424.25,843.2384643554688,61.898193359375,262.1326904296875,40.5230712890625,0.00034815468825399876
191,193.375,247.5668182373047,360.161376953125,51.64695739746094,38.133636474609375,79.32278442382812,0.00034815468825399876
191,256.67889404296875,239.64828491210938,587.745361328125,27.026138305664062,18.490066528320312,64.21002197265625,0.0006748722516931593
191,289.0625,148.75,413.75,11.049072265625,28.078369140625,18.7901611328125,0.0003468831127975136
191,293.40625,178.125,371.25,16.183349609375,57.74798583984375,42.029510498046875,0.0003468831127975136
191,80.54515075683594,286.685791015625,424.39739990234375,15.095497131347656,88.5079345703125,32.543853759765625,0.0006892087403684855
191,163.47286987304688,421.87188720703125,397.01153564453125,101.21939849853516,305.395751953125,90.73587036132812,0.0006914383266121149
191,257.375,211.375,564.125,11.0159912109375,103.365234375,38.556884765625,0.0003456115664448589
191,147.3757781982422,300.9010009765625,692.6427612304688,37.751556396484375,144.802001953125,149.7144775390625,0.0003456115664448589
191,141.00851440429688,254.15011596679688,115.89512634277344,25.01702880859375,39.30023193359375,38.790252685546875,0.0003456115664448589
191,173.9375,245.75,386.25,24.14947509765625,30.43304443359375,45.12738037109375,0.0003456115664448589
191,266.0,303.2742614746094,43.59339141845703,94.52618408203125,137.54852294921875,86.18678283691406,0.0003448486386332661
191,67.0,432.125,517.75,44.75397491455078,94.10177612304688,118.26248168945312,0.0003448486386332661
191,85.125,182.25,321.25,99.14459228515625,271.13433837890625,224.53318786621094,0.0003448486386332661
191,303.875,9.25,446.7054748535156,19.76055908203125,12.10601806640625,60.41094970703125,0.00034433999098837376
191,215.875,14.25,469.00750732421875,18.227508544921875,11.72601318359375,105.0150146484375,0.00034433999098837376
191,337.5,249.03717041015625,803.15625,24.9515380859375,29.0743408203125,91.33837890625,0.00034433999098837376
191,329.25,290.5265808105469,22.256248474121094,44.7222900390625,124.05316162109375,43.51249694824219,0.0003428141353651881
191,214.2921600341797,194.5,422.0,18.415679931640625,210.2235107421875,149.40707397460938,0.0003428141353651881
191,172.7654571533203,271.18536376953125,509.4842529296875,20.530914306640625,85.3707275390625,68.03152465820312,0.0003428141353651881
191,226.3125,241.46092224121094,384.375,22.82611083984375,13.921844482421875,60.310546875,0.00034230551682412624
191,306.625,250.26052856445312,432.75,23.3494873046875,31.52105712890625,99.67764282226562,0.00034230551682412624
191,118.0625,250.07652282714844,440.124267578125,13.664039611816406,31.153045654296875,14.751495361328125,0.00034230551682412624
